uuid,publishing_date,Befragte,Zeitraum,mode,survey_count,sampling_start_day,sampling_end_day,party,vote_share
223635c6-71d7-4288-bf6c-cab3d3825643,2003-04-04,1.300,31.03.–02.04.,,,2003-03-31,2003-04-02,AfD,
b4135b85-d9bb-425d-b4a3-8891a42c360b,2003-03-28,1.000,25.03.–27.03.,,,2003-03-25,2003-03-27,AfD,
81873ae6-fcaa-41f6-a3b2-190828c3db55,2003-03-21,1.000,18.03.–20.03.,,,2003-03-18,2003-03-20,AfD,
2f1fdce1-af1d-42d2-b9ea-1b61507ade45,2003-03-14,1.000,11.03.–12.03.,,,2003-03-11,2003-03-12,AfD,
39239160-a9f9-4819-9637-9d9d89ef7659,2003-03-07,1.300,04.03.–05.03.,,,2003-03-04,2003-03-05,AfD,
e17dc2ca-387d-4474-8308-6f8d8221f34c,2003-02-28,1.000,25.02.–27.02.,,,2003-02-25,2003-02-27,AfD,
bce917ff-9dcd-497c-a26f-fdc6d45100c1,2003-02-21,1.000,,,,,,AfD,
5160934b-0b16-414d-b82f-1736d8d21fed,2003-02-14,1.000,11.02.–12.02.,,,2003-02-11,2003-02-12,AfD,
d4172535-fc9a-4482-be93-90da196e694a,2003-02-07,1.300,04.02.–05.02.,,,2003-02-04,2003-02-05,AfD,
962c94c7-4414-4517-9190-847c83de6dcf,2003-01-31,1.000,27.01.–29.01.,,,2003-01-27,2003-01-29,AfD,
ef79b412-1e66-40c1-ae3a-1b4885e25035,2003-01-24,,,,,,,AfD,
e4b4879e-e167-4d37-8be0-8d239a6ab4ce,2003-01-17,1.000,13.01.–15.01.,,,2003-01-13,2003-01-15,AfD,
e231ec1c-df55-42c1-afd0-19905a72cac8,2003-01-10,1.000,07.01.–09.01.,,,2003-01-07,2003-01-09,AfD,
708ab92c-60b2-4bc6-9812-753f2cc9465c,2003-01-03,1.000,02.01.,,,,,AfD,
149ea361-6668-4ed4-91f7-cc8c8c441791,2004-12-23,1.000,20.12.–21.12.,,,2004-12-20,2004-12-21,AfD,
624c9e1b-5624-42bd-a464-14eac7ead7fa,2004-12-17,1.000,14.12.–15.12.,,,2004-12-14,2004-12-15,AfD,
7b04768c-f3e9-40f3-ad95-86d6d6924e9f,2004-12-10,1.000,07.12.–09.12.,,,2004-12-07,2004-12-09,AfD,
0ef01a96-8eab-4b2a-ad57-e55675a8263e,2004-12-03,1.500,30.11.–01.12.,,,2004-11-30,2004-12-01,AfD,
81171803-c43a-4684-bf09-9c0229f9b7e7,2004-11-26,1.000,23.11.–24.11.,,,2004-11-23,2004-11-24,AfD,
7663603f-f65d-42cc-930d-26a2c414fd28,2004-11-19,1.000,16.11.–17.11.,,,2004-11-16,2004-11-17,AfD,
34bdc139-8e57-44e9-a8a9-de1169fff61d,2004-11-12,1.000,09.11.–11.11.,,,2004-11-09,2004-11-11,AfD,
32271c07-c165-485d-9122-7f5caa59d243,2004-11-05,1.500,02.11.–04.11.,,,2004-11-02,2004-11-04,AfD,
9ebfa69d-47e8-4b5f-aac9-a1867a1bad90,2004-10-29,1.000,26.10.–26.10.,,,2004-10-26,2004-10-26,AfD,
27e4a07e-b4bc-4f83-bf69-bcd5dfb335f2,2004-10-22,1.000,19.10.–20.10.,,,2004-10-19,2004-10-20,AfD,
05127049-0408-4eb0-b924-c41edd5cafbd,2004-10-15,1.000,12.10.–13.10.,,,2004-10-12,2004-10-13,AfD,
4f221d91-f9be-49b6-b205-71f856ad9f8d,2004-10-08,1.000,05.10.–07.10.,,,2004-10-05,2004-10-07,AfD,
837a2c49-1b5a-4e09-80e2-80a6dd6e14e2,2004-10-01,1.500,28.09.–29.09.,,,2004-09-28,2004-09-29,AfD,
671e31a1-c567-42a5-8130-ad0bd183d558,2004-09-24,1.000,21.09.–22.09.,,,2004-09-21,2004-09-22,AfD,
5f06ae0a-39cc-4526-91b6-11fe5373d9b6,2004-09-17,1.000,14.09.–15.09.,,,2004-09-14,2004-09-15,AfD,
a6e36d46-dd18-4c12-90f7-7335db1b6f96,2004-09-10,1.000,07.09.–09.09.,,,2004-09-07,2004-09-09,AfD,
0bfcc415-cd7d-4127-b718-9609153d067e,2004-09-03,1.500,31.08.–01.09.,,,2004-08-31,2004-09-01,AfD,
0c779f81-55e1-4770-9a3e-fbfd7d6d2a50,2004-08-28,1.000,24.08.–25.08.,,,2004-08-24,2004-08-25,AfD,
94787a1b-0333-42bb-b685-d70bfca32e01,2004-08-20,1.000,17.08.–19.08.,,,2004-08-17,2004-08-19,AfD,
7ebdbcd1-34cd-41f3-9014-dec3a5bdde57,2004-08-13,,,,,,,AfD,
8ade1668-49a4-4745-a24f-e9d5e839a13d,2004-08-06,1.500,03.08.–04.08.,,,2004-08-03,2004-08-04,AfD,
4ec2877e-7c42-49d9-a409-2af86fce6631,2004-07-30,1.000,27.07.–29.07.,,,2004-07-27,2004-07-29,AfD,
2c3a6b7f-4728-484a-bede-8d6f515ac5c6,2004-07-23,1.000,20.07.–21.07.,,,2004-07-20,2004-07-21,AfD,
e29eb407-9e3e-427a-bcf7-3aafd6356b4b,2004-07-16,1.000,13.07.–14.07.,,,2004-07-13,2004-07-14,AfD,
7b9ee1e5-36c6-4a60-879a-ada677642fda,2004-07-12,1.000,06.07.–07.07.,,,2004-07-06,2004-07-07,AfD,
1a0e9fc0-a6b1-4b5a-90b0-f98915785d06,2004-07-02,1.500,29.06.–30.06.,,,2004-06-29,2004-06-30,AfD,
d504aba4-4b63-4705-b7a4-695b337d0c7f,2004-06-25,1.000,22.06.–23.06.,,,2004-06-22,2004-06-23,AfD,
f182de97-c225-4249-a1f7-308f8188498c,2004-06-18,1.000,15.06.–16.06.,,,2004-06-15,2004-06-16,AfD,
54a1734b-fe1d-494a-9cab-776c0dfba6bc,2004-06-11,1.000,08.06.–09.06.,,,2004-06-08,2004-06-09,AfD,
658719a8-1ebc-4a08-aab6-7103684780b3,2004-06-04,1.500,01.06.–02.06.,,,2004-06-01,2004-06-02,AfD,
7fab0118-c1ca-4475-b98a-686e281626e6,2004-05-28,1.000,24.05.–25.05.,,,2004-05-24,2004-05-25,AfD,
52a3bde4-eed7-4d03-994f-8a2088127921,2004-05-21,,,,,,,AfD,
06388367-3bc2-499b-b137-43983e881f05,2004-05-14,1.000,11.05.–13.05.,,,2004-05-11,2004-05-13,AfD,
23a6c4a4-d85d-4dd7-8213-70ca59fe978f,2004-05-07,1.200,03.05.–05.05.,,,2004-05-03,2004-05-05,AfD,
8537c184-c51b-4e34-bb2d-e16421846726,2004-04-30,1.000,27.04.–28.04.,,,2004-04-27,2004-04-28,AfD,
1a19fcbd-8ea0-420e-99ed-b88e9d265737,2004-04-23,1.000,20.04.–21.04.,,,2004-04-20,2004-04-21,AfD,
27a05baf-0419-4615-b4fa-f69cc28e8a95,2004-04-16,1.000,13.04.–14.04.,,,2004-04-13,2004-04-14,AfD,
b695d543-f33e-4bf7-abc6-d66bdc601c60,2004-04-08,1.000,05.04.–06.04.,,,2004-04-05,2004-04-06,AfD,
9cf112f5-2c1b-4b97-9b3e-3d8df474125f,2004-04-02,1.200,29.03.–31.03.,,,2004-03-29,2004-03-31,AfD,
363e2976-9452-4801-b9ce-468e3e2bf69e,2004-03-26,1.000,23.03.–24.03.,,,2004-03-23,2004-03-24,AfD,
90b58cb4-cc88-4850-ab63-3cb799cbc9dd,2004-03-19,1.000,16.03.–18.03.,,,2004-03-16,2004-03-18,AfD,
1b0ab29e-cb1a-41cb-81ba-b81ca88e6e7f,2004-03-12,1.000,09.03.–10.03.,,,2004-03-09,2004-03-10,AfD,
5c7686c0-83ec-41cb-b3fd-7f1c57367466,2004-03-05,1.200,02.03.–03.03.,,,2004-03-02,2004-03-03,AfD,
1d018e8b-0c69-4f8d-8fcb-61367a613976,2004-02-27,1.000,24.02.–25.02.,,,2004-02-24,2004-02-25,AfD,
425e0df7-cfbf-414a-ba49-eb3b43ce3e24,2004-02-20,1.000,16.02.–17.02.,,,2004-02-16,2004-02-17,AfD,
8e3a2491-8941-45f5-9708-a4989ba64d57,2004-02-13,1.000,10.02.–11.02.,,,2004-02-10,2004-02-11,AfD,
66256e78-64c6-4fb9-991a-f9ff2b6a1d6e,2004-02-06,1.200,02.02.–04.02.,,,2004-02-02,2004-02-04,AfD,
2ab3b160-e4bb-4e73-8532-d21667883144,2004-01-30,1.000,27.01.–28.01.,,,2004-01-27,2004-01-28,AfD,
338bb965-308a-4036-a59f-3a9668292296,2004-01-23,1.000,20.01.–21.01.,,,2004-01-20,2004-01-21,AfD,
2870d886-ed70-449c-adf0-c1ab1894a4f3,2004-01-16,1.000,13.01.–14.01.,,,2004-01-13,2004-01-14,AfD,
053a346f-57c5-4509-91c0-99e819ac0d8e,2004-01-09,1.200,05.01.–07.01.,,,2004-01-05,2004-01-07,AfD,
9b456e21-5056-49da-9600-a496caf02eae,2005-12-21,1.000,19.12.–20.12.,,1000.0,2005-12-19,2005-12-20,AfD,
2458c357-23de-4a50-a850-555b5e2d560f,2005-12-15,998,13.12.–14.12.,,998.0,2005-12-13,2005-12-14,AfD,
77a3e744-cce7-42c7-b45e-fa058e57efa4,2005-12-08,1.000,06.12.–07.12.,,1000.0,2005-12-06,2005-12-07,AfD,
12e87f8c-1154-4e54-a08e-243d07d99ee0,2005-12-01,1.507,28.11.–30.11.,,1507.0,2005-11-28,2005-11-30,AfD,
5f808379-15ab-4f37-8789-2aec0ed75665,2005-11-24,1.000,22.11.–23.11.,,1000.0,2005-11-22,2005-11-23,AfD,
248648c0-1c93-4de5-a7e1-d77c7d9d7a7f,2005-11-17,1.000,15.11.–16.11.,,1000.0,2005-11-15,2005-11-16,AfD,
9a3ba0d9-43a2-48a7-88b7-a68729f17c59,2005-11-10,1.000,08.11.–09.11.,,1000.0,2005-11-08,2005-11-09,AfD,
e668db07-e613-431b-8b1d-e84ad3854179,2005-11-03,1.509,01.11.–02.11.,,1509.0,2005-11-01,2005-11-02,AfD,
0cd06875-e3ca-4c34-8a96-2f765ee5f984,2005-10-27,1.000,25.10.–26.10.,,1000.0,2005-10-25,2005-10-26,AfD,
2a674575-619b-408c-9a8a-2b555bb7d2fc,2005-10-20,1.000,18.10.–19.10.,,1000.0,2005-10-18,2005-10-19,AfD,
090fb68e-c84f-4afd-91cf-fd6ca45760cb,2005-10-13,1.000,11.10.–12.10.,,1000.0,2005-10-11,2005-10-12,AfD,
8542c2d0-7075-420e-8a3a-fa17a6ac778f,2005-10-06,1.508,04.10.–05.10.,,1508.0,2005-10-04,2005-10-05,AfD,
03c8a5f6-eb6e-4630-964e-5acaf1c35615,2005-09-29,1.000,26.09.–27.09.,,1000.0,2005-09-26,2005-09-27,AfD,
b0754052-5fdd-4e80-aa47-c66b56edd7e1,2005-09-22,1.500,20.09.–21.09.,,1500.0,2005-09-20,2005-09-21,AfD,
7d48f077-a86d-4e11-aa7d-f6c4d724753f,2005-09-08,1.000,06.09.–07.09.,,1000.0,2005-09-06,2005-09-07,AfD,
696c520c-34e5-4f92-9fd1-d90c2645734e,2005-09-01,1.636,29.08.–31.08.,,1636.0,2005-08-29,2005-08-31,AfD,
54b0ea13-8649-476f-91ae-0e6984ba621f,2005-08-25,1.000,23.08.–24.08.,,1000.0,2005-08-23,2005-08-24,AfD,
15dc0cf7-6338-4944-a234-936db8eadf81,2005-08-17,1.000,15.08.–16.08.,,1000.0,2005-08-15,2005-08-16,AfD,
0cf181a9-9ca4-431c-a98d-ed112f09dff6,2005-08-11,1.000,09.08.–10.08.,,1000.0,2005-08-09,2005-08-10,AfD,
0b3472e5-02ef-4e58-89d3-d60307501455,2005-08-04,1.620,01.08.–03.08.,,1620.0,2005-08-01,2005-08-03,AfD,
c5d946d9-951b-4653-9fd1-5be3bfce3c84,2005-07-28,1.000,26.07.–27.07.,,1000.0,2005-07-26,2005-07-27,AfD,
8f3297dc-8577-4e5c-b904-5a4ca03b03be,2005-07-21,1.000,19.07.–20.07.,,1000.0,2005-07-19,2005-07-20,AfD,
ddde4393-cd52-4bde-bd94-317f41d6a057,2005-07-14,1.000,12.07.–13.07.,,1000.0,2005-07-12,2005-07-13,AfD,
32163fdc-8a2a-42f1-b81f-67a1ded2eb9d,2005-07-07,1.500,04.07.–06.07.,,1500.0,2005-07-04,2005-07-06,AfD,
9ebf9d80-428e-41bc-86ca-9c8391c41d9e,2005-06-30,1.000,28.06.–29.06.,,1000.0,2005-06-28,2005-06-29,AfD,
cd240acf-aa33-469c-89c1-41dc184dabec,2005-06-24,1.000,21.06.–22.06.,,1000.0,2005-06-21,2005-06-22,AfD,
144df90c-59af-4868-830b-795d87510288,2005-06-17,1.000,14.06.–15.06,,1000.0,2005-06-14,,AfD,
99322f3f-1a59-4bea-879c-1fbe7c73df4f,2005-06-10,1.000,07.06.–08.06.,,1000.0,2005-06-07,2005-06-08,AfD,
27fe741b-dde7-4d0a-a774-81745cba511e,2005-06-02,1.500,30.05.–31.05.,,1500.0,2005-05-30,2005-05-31,AfD,
c7228989-c56f-46b9-94eb-b2adc52664ba,2005-05-27,1.000,23.05.–24.05.,,1000.0,2005-05-23,2005-05-24,AfD,
55cea197-c852-421e-b508-2d0a694b26e5,2005-05-23,1.000,23.05.,,1000.0,,,AfD,
56d35940-546d-4842-864a-ef307a76c1f6,2005-05-22,675,20:15-22:00 Uhr,,675.0,,,AfD,
0e6ae126-5ff9-4a3d-8f0b-18dc67458ccc,2005-05-20,1.000,17.05.–18.05.,,1000.0,2005-05-17,2005-05-18,AfD,
27f6438d-5634-4c1a-8d4f-8e5293bc5a56,2005-05-13,1.000,10.05.–11.05.,,1000.0,2005-05-10,2005-05-11,AfD,
dd35dd7b-46f5-44a2-9c4f-a22db6f572ab,2005-05-04,1.512,02.05.–03.05.,,1512.0,2005-05-02,2005-05-03,AfD,
a1504f8d-392e-4483-9be7-d61d24a8b9b3,2005-04-29,1.000,26.04.–27.04.,,1000.0,2005-04-26,2005-04-27,AfD,
283b37f9-e888-4422-a525-9c3656b2b5a4,2005-04-22,1.000,19.04.–20.04.,,1000.0,2005-04-19,2005-04-20,AfD,
e4d10bbe-ee68-485a-80be-60e02477559f,2005-04-15,1.000,12.04.–13.04.,,1000.0,2005-04-12,2005-04-13,AfD,
2185f8a9-d310-4983-b7d5-b39ce8d7c2f3,2005-04-07,1.500,04.04.–06.04.,,1500.0,2005-04-04,2005-04-06,AfD,
d4d71430-d6c1-4275-b997-dc45bcc01e7c,2005-04-01,1.000,29.03.–30.03.,,1000.0,2005-03-29,2005-03-30,AfD,
f46b9cf7-c20c-4ce8-881d-5d3a5bf6d966,2005-03-23,1.000,21.03.–22.03.,,1000.0,2005-03-21,2005-03-22,AfD,
a82a17cc-2d05-4332-9856-b778a6c109e2,2005-03-18,1.000,15.03.–16.03.,,1000.0,2005-03-15,2005-03-16,AfD,
3e3abe78-812d-4da4-aaf8-c5947bc199d7,2005-03-11,1.000,08.03.–09.03.,,1000.0,2005-03-08,2005-03-09,AfD,
f2919a69-2cb1-40b3-960d-8f36799e7bff,2005-03-04,1.500,01.03.–02.03.,,1500.0,2005-03-01,2005-03-02,AfD,
8b858fd7-3d69-4435-8954-bd1ed21b3be9,2005-02-25,1.000,22.02.–23.02.,,1000.0,2005-02-22,2005-02-23,AfD,
4ad0e9b5-e8c1-4356-bef3-d24f17b7ce66,2005-02-18,1.000,15.02.–16.02.,,1000.0,2005-02-15,2005-02-16,AfD,
67a0bd75-fbc3-4a69-b4a8-f1ea5f9194d9,2005-02-11,1.000,08.02.–09.02.,,1000.0,2005-02-08,2005-02-09,AfD,
8358f323-d0d0-4f87-9749-876c1eba4725,2005-02-04,1.500,01.02.–02.02.,,1500.0,2005-02-01,2005-02-02,AfD,
375fd961-0965-4a91-8097-7d5dc17cc6d7,2005-01-28,1.000,25.01.–26.01.,,1000.0,2005-01-25,2005-01-26,AfD,
100dbce4-0f86-48f2-9617-414d1551ef33,2005-01-21,1.000,18.01.–19.01.,,1000.0,2005-01-18,2005-01-19,AfD,
ea3cad1e-ac18-4c5c-b842-3f0b092d1e6e,2005-01-14,1.000,11.01.–12.01.,,1000.0,2005-01-11,2005-01-12,AfD,
96063622-6339-4b35-8fca-c83f7db31dc9,2005-01-07,1.500,04.01.–05.01.,,1500.0,2005-01-04,2005-01-05,AfD,
b7687952-2973-484c-818e-7b2be740f875,2006-12-14,1.000,12.12.–13.12.,,1000.0,2006-12-12,2006-12-13,AfD,
2a2af710-c97f-4ddb-a0ef-53f13e1e8870,2006-12-07,1.500,04.12.–06.12.,,1500.0,2006-12-04,2006-12-06,AfD,
b072f7a8-ad11-4758-a385-7b01a82ddc4f,2006-11-16,1.000,14.11.–15.11.,,1000.0,2006-11-14,2006-11-15,AfD,
fcd00607-4f8f-44ea-9d28-3fd0d40e1027,2006-11-02,1.500,30.10.–01.11.,,1500.0,2006-10-30,2006-11-01,AfD,
f484c25d-ca27-47cc-9e54-e9919651263e,2006-10-19,1.000,17.10.–18.10.,,1000.0,2006-10-17,2006-10-18,AfD,
225a00ab-ceb9-4b91-bc7b-542d7774182f,2006-10-05,1.500,03.10.–04.10.,,1500.0,2006-10-03,2006-10-04,AfD,
db6c25fb-4828-4ae7-83d7-4cf2b187d1f0,2006-09-22,1.000,19.09.–20.09.,,1000.0,2006-09-19,2006-09-20,AfD,
8668bc1a-5bb0-4aa0-9e3b-2d2c20d0cea6,2006-09-07,1.500,04.09.–06.09.,,1500.0,2006-09-04,2006-09-06,AfD,
e1f3c1e1-4224-415c-92de-038099f882f7,2006-08-25,1.000,22.08.–23.08.,,1000.0,2006-08-22,2006-08-23,AfD,
5b6120b0-0db3-47ad-963d-a52bd358f6ec,2006-08-03,1.500,31.07.–02.08.,,1500.0,2006-07-31,2006-08-02,AfD,
7ee357d8-37ad-4955-8810-796fd6f551cc,2006-07-21,1.000,18.07.–20.07.,,1000.0,2006-07-18,2006-07-20,AfD,
232a3d07-4176-4a4a-a0f7-8c6393180472,2006-07-13,1.000,11.07.–12.07.,,1000.0,2006-07-11,2006-07-12,AfD,
bb1cd5aa-3893-4322-af38-ff8dc043b39e,2006-07-06,1.500,03.07.–05.07.,,1500.0,2006-07-03,2006-07-05,AfD,
d06c66a3-ce85-4f38-aa3d-920609f46af2,2006-06-16,1.000,13.06.–14.06.,,1000.0,2006-06-13,2006-06-14,AfD,
d2d10d4b-d4df-46d5-8aa0-2425bc84d7cd,2006-06-09,1.000,06.06.–08.06.,,1000.0,2006-06-06,2006-06-08,AfD,
b213d2be-c30a-4ebb-b17b-53422ecc43f9,2006-06-01,1.500,29.05.–31.05.,,1500.0,2006-05-29,2006-05-31,AfD,
f4cdc211-fe70-436e-8ec9-e06671ffdf46,2006-05-18,1.000,16.05.–17.05.,,1000.0,2006-05-16,2006-05-17,AfD,
e475d059-359a-4589-be94-7ae6be26406a,2006-05-12,1.663,02.05.–03.05.,,1663.0,2006-05-02,2006-05-03,AfD,
553645f1-5620-4095-ba85-79bcd78710a0,2006-05-05,1.000,02.05.–03.05.,,1000.0,2006-05-02,2006-05-03,AfD,
02dab13e-199a-4064-b51a-cac941745c55,2006-04-28,1.000,24.04.–25.04.,,1000.0,2006-04-24,2006-04-25,AfD,
572d2a12-326a-4dd5-a35f-6287cb858a75,2006-04-21,1.000,18.04.–19.04.,,1000.0,2006-04-18,2006-04-19,AfD,
18c84465-126d-45ba-9eaa-c52dfc781444,2006-04-13,1.000,10.04.–11.04.,,1000.0,2006-04-10,2006-04-11,AfD,
8693a957-7cdb-4c8c-b804-a57d2fd60a56,2006-04-06,1.692,03.04.–05.04.,,1692.0,2006-04-03,2006-04-05,AfD,
b5f86041-ed0b-4b42-a3ff-f87d452d4840,2006-03-31,1.000,28.03.–29.03.,,1000.0,2006-03-28,2006-03-29,AfD,
cad36347-c620-4292-b4c5-e30e5e137d2a,2006-03-24,1.000,21.03.–22.03.,,1000.0,2006-03-21,2006-03-22,AfD,
4cce7e3e-f44e-4de9-82c3-1886b2d0b031,2006-03-16,1.000,14.03.–15.03.,,1000.0,2006-03-14,2006-03-15,AfD,
0c303752-0cb5-4f43-8216-d375e1429b3a,2006-03-09,1.000,07.03.–08.03.,,1000.0,2006-03-07,2006-03-08,AfD,
0c02719b-b5a3-4afc-be2c-142fdcdeef85,2006-03-02,1.536,27.02.–01.03.,,1536.0,2006-02-27,2006-03-01,AfD,
e4801219-ddab-41e8-85fd-fb72679a58d6,2006-02-24,1.000,21.02.–22.02.,,1000.0,2006-02-21,2006-02-22,AfD,
fc0077a7-4c52-4055-bc43-a0363616848d,2006-02-16,1.000,14.02.–15.02.,,1000.0,2006-02-14,2006-02-15,AfD,
dd4f21d0-ec87-456f-b556-721ba56583ce,2006-02-09,1.000,07.02.–08.02.,,1000.0,2006-02-07,2006-02-08,AfD,
2b15eba0-3e8e-4ee2-b08c-168c31f748d1,2006-02-02,1.536,30.01.–01.02.,,1536.0,2006-01-30,2006-02-01,AfD,
d0574a13-0cc5-4c51-aabc-30fbd57312e1,2006-01-26,1.000,24.01.–25.01.,,1000.0,2006-01-24,2006-01-25,AfD,
bc8ce3f7-c4c4-4459-b2ab-78c1d8e8d358,2006-01-19,1.000,17.01.–18.01.,,1000.0,2006-01-17,2006-01-18,AfD,
92512c30-3375-44c1-b9ff-0e5a5d5e1917,2006-01-12,1.000,10.01.–11.01.,,1000.0,2006-01-10,2006-01-11,AfD,
00375f9f-3db0-42a0-8d4d-263faafe1fcf,2006-01-05,1.672,02.01.–04.01.,,1672.0,2006-01-02,2006-01-04,AfD,
77415f82-fc05-4a00-9352-71eda36f9f8f,2007-12-14,1.000,11.12.–12.12.,,1000.0,2007-12-11,2007-12-12,AfD,
bb2cfce0-7e1b-4839-a693-a6ca8ce786b9,2007-12-06,1.500,03.12.–05.12.,,1500.0,2007-12-03,2007-12-05,AfD,
93610d54-b2ea-428f-8ed5-7d694176ee00,2007-11-15,1.000,13.11.–14.11.,,1000.0,2007-11-13,2007-11-14,AfD,
6fcff00f-5640-4f92-90a5-b90accc8e97d,2007-11-01,1.500,29.10.–31.10.,,1500.0,2007-10-29,2007-10-31,AfD,
0911aab7-4028-4592-9a5b-e3e7b1e0dbcf,2007-10-18,1.000,16.10.–17.10.,,1000.0,2007-10-16,2007-10-17,AfD,
41f74f3c-95b6-424c-ba27-9f7df996f7c1,2007-10-04,1.500,01.10.–03.10.,,1500.0,2007-10-01,2007-10-03,AfD,
70564388-c049-4309-8ac1-f3098f7ba372,2007-09-20,1.000,18.09.–19.09.,,1000.0,2007-09-18,2007-09-19,AfD,
41519384-fe3c-475d-a1f2-60c3e8fe545b,2007-09-06,1.500,03.09.–05.09.,,1500.0,2007-09-03,2007-09-05,AfD,
de129745-6671-41b9-855a-12152f7d1425,2007-08-10,1.000,07.08.–08.08.,,1000.0,2007-08-07,2007-08-08,AfD,
21cfd0a8-03ea-4de1-83ae-8c0e34f29125,2007-08-02,1.500,30.07.–01.08.,,1500.0,2007-07-30,2007-08-01,AfD,
a8c79179-16ab-498f-b2a8-c51e295cf73b,2007-07-12,1.000,10.07.–11.07.,,1000.0,2007-07-10,2007-07-11,AfD,
bc380330-1c6a-40bc-afd9-fc7518d72957,2007-07-05,1.500,02.07.–04.07.,,1500.0,2007-07-02,2007-07-04,AfD,
44e44124-0111-4b74-b3b4-500fd3214704,2007-06-24,1.000,20.06.–21.06.,,1000.0,2007-06-20,2007-06-21,AfD,
6f90e257-6efc-4f2c-a396-052840cbf12f,2007-06-14,1.000,12.06.–13.06.,,1000.0,2007-06-12,2007-06-13,AfD,
0a3e5380-f539-4e56-ad6c-ac494f5eb2a3,2007-06-07,1.500,04.06.–06.06.,,1500.0,2007-06-04,2007-06-06,AfD,
c5a24829-e49c-48bf-b74d-8721fde2637e,2007-05-16,1.000,14.05.–15.05.,,1000.0,2007-05-14,2007-05-15,AfD,
b9365dec-902d-4bb6-8512-0b361708849c,2007-05-11,1.000,07.05.–10.05.,,1000.0,2007-05-07,2007-05-10,AfD,
6381e439-61be-475e-a97a-76a4356e4a1f,2007-05-03,1.500,30.03.–02.05.,,1500.0,2007-03-30,2007-05-02,AfD,
3120e655-6f00-40d9-9c53-d065ffc8ee1d,2007-04-19,1.000,17.04.–18.04.,,1000.0,2007-04-17,2007-04-18,AfD,
44088dd3-655e-4ffa-bbcf-4d98645f69f0,2007-04-05,1.500,02.04.–04.04.,,1500.0,2007-04-02,2007-04-04,AfD,
5f0e949e-8cfc-4a27-99e3-f0804b0c493a,2007-03-08,1.000,06.03.–07.03.,,1000.0,2007-03-06,2007-03-07,AfD,
42490909-4897-4a39-96ab-42df530dc8d5,2007-03-01,1.500,26.02.–28.02.,,1500.0,2007-02-26,2007-02-28,AfD,
08639418-1da0-4f6c-8c1e-454b19b35ca6,2007-02-08,1.000,06.02.–07.02.,,1000.0,2007-02-06,2007-02-07,AfD,
ada3642b-01ac-4b9e-8838-6cdeb1dc020c,2007-02-01,1.500,29.01.–31.01.,,1500.0,2007-01-29,2007-01-31,AfD,
fc7e324e-0b75-4063-a792-9b02a53e8384,2007-01-12,1.000,09.01.–10.01.,,1000.0,2007-01-09,2007-01-10,AfD,
06aa921c-9f8a-4f40-9e41-d0664a31dbf1,2007-01-04,1.524,02.01.–03.01.,,1524.0,2007-01-02,2007-01-03,AfD,
6ca7a320-e3b6-45c9-9c16-30af113fcda2,2008-12-19,1.000,15.12.–16.12.,,1000.0,2008-12-15,2008-12-16,AfD,
e5b02f61-aea4-4fc4-a220-25ed86396ee1,2008-12-12,1.000,09.12.–10.12.,,1000.0,2008-12-09,2008-12-10,AfD,
afbe1926-f6d8-4c9a-a205-ca6faead18d5,2008-12-04,1.500,01.12.–03.12.,,1500.0,2008-12-01,2008-12-03,AfD,
69aeb414-d72d-40a0-903e-484a68629e64,2008-11-14,1.000,11.11.–12.11.,,1000.0,2008-11-11,2008-11-12,AfD,
b8ae950d-c63c-4c18-b97e-201b74cfd98b,2008-11-06,1.500,03.11.–05.11.,,1500.0,2008-11-03,2008-11-05,AfD,
c4a41d47-2500-490b-a4b8-1e0c33e82e46,2008-10-15,1.000,14.10.–15.10.,,1000.0,2008-10-14,2008-10-15,AfD,
54138561-cdfd-4e68-aca0-d77c40db333d,2008-10-02,1.500,29.09.–01.10.,,1500.0,2008-09-29,2008-10-01,AfD,
27e0d4f4-3e45-49c7-bf3c-944499a7097c,2008-09-19,1.000,16.09.–17.09.,,1000.0,2008-09-16,2008-09-17,AfD,
5798fa46-a6f4-4caa-b677-e2fb197b8ef4,2008-09-10,1.000,09.09.–10.09.,,1000.0,2008-09-09,2008-09-10,AfD,
84379891-1c74-475f-9a9b-ccff8d6bba3d,2008-09-04,1.500,01.09.–03.09.,,1500.0,2008-09-01,2008-09-03,AfD,
84803667-1b22-4015-8710-6cae55922885,2008-08-22,1.000,19.08.–20.08.,,1000.0,2008-08-19,2008-08-20,AfD,
35650989-2eff-47c2-8d7c-492ba6a81538,2008-08-07,1.501,04.08.–06.08.,,1501.0,2008-08-04,2008-08-06,AfD,
df39126c-fc6c-4826-affb-6f8af11b029d,2008-07-11,1.000,08.07.–09.07.,,1000.0,2008-07-08,2008-07-09,AfD,
8a9796bd-7f32-4371-9953-987ee7a9e6e6,2008-07-03,1.500,30.06.–02.07.,,1500.0,2008-06-30,2008-07-02,AfD,
c162a618-fe7d-432f-897d-354c9034d005,2008-06-13,1.000,10.06.–11.06.,,1000.0,2008-06-10,2008-06-11,AfD,
2b20cb52-8458-48bf-a3fa-8b89283ddf76,2008-06-05,1.500,02.06.–04.06.,,1500.0,2008-06-02,2008-06-04,AfD,
3852bb7b-77ad-4abd-a085-f2d623f3715a,2008-05-16,1.000,13.05.–14.05.,,1000.0,2008-05-13,2008-05-14,AfD,
